accident_type,accident_time,accident_location,casualties,car_type
A2,2014-12-16 11:05,臺北市松山區南京東路4段91號,deaths: 0;injured: 1,普通重型-機車;計程車-小客車
A2,2014-12-16 20:00,臺北市中山區南京東路復興北路(口)南京東路 復興北路,deaths: 0;injured: 2,普通重型-機車;普通重型-機車
A2,2014-12-17 09:25,臺北市中山區南京東路新生北路(口)南京東路 新生北路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2014-12-17 21:58,臺北市中山區南京東路復興北路(口)南京東路 復興北路,deaths: 0;injured: 2,普通重型-機車;普通重型-機車
A2,2014-12-17 23:54,臺北市松山區南京東路敦化北路(口)南京東路 敦化北路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2014-12-19 12:26,臺北市中山區建國北路1段 南京東路1段,deaths: 0;injured: 1,普通重型-機車;普通輕型-機車;普通輕型-機車
A2,2014-12-19 23:12,臺北市松山區南京東路復興北路(口)南京東路 復興北路,deaths: 0;injured: 2,普通重型-機車;行人-人
A2,2014-12-21 17:18,臺北市中山區中山北路南京東路(口)中山北路 南京東路,deaths: 0;injured: 2,自用-小客車;普通重型-機車;普通重型-機車
A2,2014-12-22 15:20,臺北市中山區南京東路2段36號前,deaths: 0;injured: 1,普通重型-機車;自用-小客車;普通重型-機車
A2,2014-12-22 20:30,臺北市松山區南京東路敦化北路(口)南京東路 敦化北路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2014-12-23 01:00,臺北市中山區南京東路龍江路(口)南京東路 龍江路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2014-12-25 09:00,臺北市松山區南京東路塔悠路(口)南京東路 塔悠路,deaths: 0;injured: 1,自用-小客車;腳踏自行車-慢車
A2,2014-12-25 19:23,臺北市中山區南京東路新生北路(口)南京東路 新生北路,deaths: 0;injured: 1,自用-小貨車;普通重型-機車
A2,2014-12-26 00:42,臺北市松山區南京東路3段333號,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2014-12-26 08:40,臺北市松山區南京東路5段237號前,deaths: 0;injured: 1,自用-小客車;普通輕型-機車
A2,2014-12-27 17:15,臺北市中山區林森北路南京東路(口)林森北路 南京東路,deaths: 0;injured: 2,行人-人;普通重型-機車;普通重型-機車
A2,2014-12-29 09:30,臺北市中山區南京東路一江街(口)南京東路 一江街,deaths: 0;injured: 1,普通重型-機車;計程車-小客車
A2,2014-12-29 18:25,臺北市中山區南京東路3段68號,deaths: 0;injured: 1,計程車-小客車;普通重型-機車;自用-小客車
A2,2014-12-31 16:30,臺北市中山區新生北路新生北路 南京東路南側迴轉道,deaths: 0;injured: 3,普通重型-機車;自用-小客車;普通重型-機車;普通重型-機車
A2,2015-01-01 02:35,臺北市中山區南京東路2段15號,deaths: 0;injured: 1,其他車-其他車;普通重型-機車;普通重型-機車
A2,2015-01-03 12:25,臺北市中山區南京東路松江路(口)南京東路 松江路,deaths: 0;injured: 2,普通重型-機車;普通重型-機車;其他人-人
A2,2015-01-04 15:32,臺北市松山區南京東路5段34號,deaths: 0;injured: 1,普通重型-機車;普通輕型-機車
A2,2015-01-06 08:44,臺北市中山區南京東路建國北路(口)南京東路 建國北路,deaths: 0;injured: 1,其他車-其他車;普通重型-機車;自用-小客車
A2,2015-01-06 09:02,臺北市松山區南京東路4段128號,deaths: 0;injured: 1,普通重型-機車;自用-小客車
A2,2015-01-06 09:30,臺北市中山區南京東路1段58號,deaths: 0;injured: 1,普通重型-機車;計程車-小客車;計程車-小客車
A2,2015-01-07 08:36,臺北市松山區南京東路敦化北路(口)南京東路 敦化北路,deaths: 0;injured: 1,普通重型-機車;普通重型-機車
A2,2015-01-08 07:00,臺北市中山區南京東路松江路(口)南京東路 松江路,deaths: 0;injured: 2,普通重型-機車;普通重型-機車
A2,2015-01-08 14:00,臺北市中山區南京東路建國北路(口)南京東路 建國北路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2015-01-08 17:40,臺北市中山區中山北路南京東路(口)中山北路 南京東路,deaths: 0;injured: 1,其他車-其他車;普通輕型-機車
A2,2015-01-12 20:45,臺北市松山區南京東路4段 北寧路 寧安街之間,deaths: 0;injured: 1,普通重型-機車;普通重型-機車
A2,2015-01-14 20:48,臺北市中山區南京東路1段29號前,deaths: 0;injured: 1,普通重型-機車;普通重型-機車
A2,2015-01-15 08:30,臺北市松山區南京東路4段56號,deaths: 0;injured: 1,普通重型-機車;自用-小客車;自用-小客車
A2,2015-01-15 09:06,臺北市松山區南京東路4段8號,deaths: 0;injured: 2,普通重型-機車;計程車-小客車;普通重型-機車
A2,2015-01-16 01:54,臺北市中山區南京東路龍江路(口)南京東路 龍江路,deaths: 0;injured: 2,計程車-小客車;計程車-小客車;計程車-小客車;計程車-小客車
A2,2015-01-16 16:42,臺北市松山區南京東路光復北路(口)南京東路 光復北路,deaths: 0;injured: 1,普通重型-機車;自用-小客車
A2,2015-01-19 10:30,臺北市中山區中山北路南京東路(口)中山北路 南京東路,deaths: 0;injured: 1,租賃車-小客車;普通重型-機車
A2,2015-01-19 21:30,臺北市中山區南京東路3段133號,deaths: 0;injured: 1,普通輕型-機車;租賃車-小客車
A2,2015-01-20 09:43,臺北市松山區南京東路5段92號,deaths: 0;injured: 1,普通重型-機車;自用-小客車
A2,2015-01-21 18:15,臺北市中山區建國北路南京東路(口)建國北路 南京東路,deaths: 0;injured: 2,自用-小貨車;自用-小客車;自用-小貨車;乘客-人;乘客-人
A2,2015-01-22 07:40,臺北市松山區南京東路5段169號前,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2015-01-22 12:13,臺北市松山區南京東路5段202號之1,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2015-01-27 14:00,臺北市中山區南京東路吉林路(口)南京東路 吉林路,deaths: 0;injured: 2,計程車-小客車;普通重型-機車;普通重型-機車
A2,2015-01-27 18:33,臺北市松山區南京東路5段70號,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2015-01-28 03:05,臺北市松山區南京東路5段345號,deaths: 0;injured: 1,計程車-小客車;普通重型-機車;普通重型-機車
A2,2015-01-28 19:00,臺北市松山區松河街松河街 南京東路5段,deaths: 0;injured: 3,普通重型-機車;普通重型-機車;普通重型-機車
A2,2015-01-30 18:50,臺北市松山區南京東路4段17號,deaths: 0;injured: 2,自用-小客車;普通重型-機車;普通重型-機車
A2,2015-01-30 19:35,臺北市松山區南京東路三民路(口)南京東路 三民路,deaths: 0;injured: 2,計程車-小客車;普通重型-機車;普通重型-機車
A2,2015-02-02 21:37,臺北市松山區南京東路塔悠路(口)南京東路 塔悠路,deaths: 0;injured: 1,普通重型-機車;計程車-小客車
A2,2015-02-03 23:25,臺北市中山區吉林路南京東路(口)吉林路 南京東路,deaths: 0;injured: 1,遊覽車-大客車;自用-小客車;自用-小客車
A2,2015-02-04 18:45,臺北市中山區南京東路松江路(口)南京東路 松江路,deaths: 0;injured: 2,普通重型-機車;普通重型-機車
A2,2015-02-09 18:43,臺北市中山區南京東路3段63號,deaths: 0;injured: 1,普通重型-機車;民營公車-大客車
A2,2015-02-11 22:10,臺北市內湖區南京東路6段158號前,deaths: 0;injured: 1,大型重型1-機車;自用-小客車;自用-小客車
A2,2015-02-12 09:34,臺北市中山區南京東路3段36號,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2015-02-12 18:20,臺北市中山區南京東路新生北路(口)南京東路 新生北路,deaths: 0;injured: 1,租賃車-小客車
A2,2015-02-13 09:25,臺北市松山區南京東路敦化北路(口)南京東路 敦化北路,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2015-02-13 14:10,臺北市松山區南京東路4段113號,deaths: 0;injured: 2,計程車-小客車;普通重型-機車;普通重型-機車
A2,2015-02-13 23:33,臺北市中山區吉林路(口)南京東路2段 吉林路,deaths: 0;injured: 2,自用-小客車;普通重型-機車;普通重型-機車
A2,2015-02-15 03:43,臺北市中山區南京東路1段118號,deaths: 0;injured: 1,普通重型-機車;自用-小客車
A2,2015-02-15 17:20,臺北市中山區南京東路林森北路(口)南京東路 林森北路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2015-02-18 16:30,臺北市松山區北寧路北寧路 南京東路4段52號,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2015-02-19 16:20,臺北市中山區南京東路林森北路(口)南京東路 林森北路,deaths: 0;injured: 2,自用-小客車;普通重型-機車;普通重型-機車
A2,2015-02-21 15:51,臺北市松山區南京東路三民路(口)南京東路 三民路,deaths: 0;injured: 1,計程車-小客車;公營公車-大客車;計程車-小客車
A2,2015-02-21 21:52,臺北市松山區南京東路5段308號 麥帥一橋（西向東）上橋處,deaths: 0;injured: 1,其他車-其他車;普通重型-機車
A2,2015-02-22 19:30,臺北市中山區中山北路南京東路(口)中山北路 南京東路,deaths: 0;injured: 1,普通重型-機車;普通重型-機車
A2,2015-02-23 18:53,臺北市松山區南京東路麥帥一橋機車道,deaths: 0;injured: 2,普通重型-機車;其他車-其他車
A2,2015-02-26 14:00,臺北市中山區南京東路2段62號,deaths: 0;injured: 1,普通重型-機車;計程車-小客車;自用-小客車;租賃車-小客車
A2,2015-03-06 09:15,臺北市中山區南京東路吉林路(口)南京東路 吉林路,deaths: 0;injured: 2,普通重型-機車;自用-小客車;普通重型-機車
A2,2015-03-07 08:17,臺北市松山區南京東路4段107號,deaths: 0;injured: 1,普通重型-機車;普通重型-機車
A2,2015-03-07 21:55,臺北市內湖區舊宗路1段舊宗路1段 南京東路6段,deaths: 0;injured: 2,普通重型-機車;普通重型-機車
A2,2015-03-07 22:00,臺北市中山區林森北路林森北路 南京東路1段,deaths: 0;injured: 1,自用-小客車;行人-人
A2,2015-03-08 03:00,臺北市松山區南京東路往麥帥一橋,deaths: 0;injured: 1,普通重型-機車
A2,2015-03-08 21:21,臺北市松山區南京東路4段180號,deaths: 0;injured: 2,計程車-小客車;普通輕型-機車;普通輕型-機車
A2,2015-03-10 16:15,臺北市松山區南京東路5段178號,deaths: 0;injured: 1,計程車-小客車;普通重型-機車;計程車-小客車
A2,2015-03-13 20:10,臺北市中山區中山北路南京東路(口)中山北路 南京東路,deaths: 0;injured: 3,普通重型-機車;普通重型-機車;普通重型-機車
A2,2015-03-14 09:40,臺北市內湖區麥帥一橋機車道 317號燈桿前 南京東路6段西往東,deaths: 0;injured: 1,其他車-其他車;普通重型-機車
A2,2015-03-16 11:35,臺北市中山區新生北路南京東路南側迴轉道,deaths: 0;injured: 1,普通重型-機車;計程車-小客車
A2,2015-03-21 22:25,臺北市中山區南京東路遼寧街(口)南京東路 遼寧街,deaths: 0;injured: 3,普通重型-機車;計程車-小客車;普通重型-機車;普通重型-機車
A2,2015-03-23 18:25,臺北市松山區南京東路敦化北路(口)南京東路 敦化北路,deaths: 0;injured: 1,遊覽車-大客車;遊覽車-大客車
A2,2015-03-27 08:40,臺北市松山區敦化北路南京東路(口)敦化北路 南京東路,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2015-03-30 16:18,臺北市內湖區成功路往南京東路6段匝道,deaths: 0;injured: 1,自用-小貨車;普通重型-機車
A2,2015-03-31 05:05,臺北市松山區南京東路6段,deaths: 0;injured: 1,普通重型-機車
A2,2015-03-31 10:40,臺北市松山區敦化北路南京東路(口)敦化北路 南京東路,deaths: 0;injured: 1,普通重型-機車;計程車-小客車
A2,2015-04-01 10:30,臺北市中山區松江路南京東路(口)松江路 南京東路,deaths: 0;injured: 2,普通重型-機車;計程車-小客車;普通重型-機車
A2,2015-04-01 21:45,臺北市中山區南京東路2段71號前,deaths: 0;injured: 1,自用-小客車;自用-小客車;普通重型-機車
A2,2015-04-01 23:50,臺北市中山區吉林路(口)南京東路2段 吉林路,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2015-04-03 22:01,臺北市中山區南京東路2段178號,deaths: 0;injured: 1,普通重型-機車;計程車-小客車
A2,2015-04-04 09:26,臺北市內湖區南京東路6段東向西90號燈桿旁,deaths: 0;injured: 2,自用-小客車;自用-小客車;自用-小客車
A2,2015-04-07 10:40,臺北市中山區新生高架往南南京東路上方,deaths: 0;injured: 1,計程車-小客車;自用-小客車
A2,2015-04-07 13:17,臺北市中山區南京東路2段216號,deaths: 0;injured: 1,計程車-小客車;計程車-小客車;腳踏自行車-慢車
A2,2015-04-07 18:46,臺北市松山區南京東路5段284號前,deaths: 0;injured: 1,自用-小貨車;普通重型-機車
A2,2015-04-10 08:50,臺北市松山區南京東路3段270號,deaths: 0;injured: 1,普通重型-機車;行人-人
A2,2015-04-11 12:20,臺北市中山區南京東路吉林路(口)南京東路 吉林路,deaths: 0;injured: 1,自用-小貨車;普通重型-機車
A2,2015-04-11 19:20,臺北市內湖區南京東路6段舊宗路1段,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2015-04-12 16:00,臺北市中山區松江路南京東路(口)松江路 南京東路,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2015-04-12 19:54,臺北市中山區南京東路林森北路(口)南京東路 林森北路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2015-04-15 10:54,臺北市中山區南京東路建國北路(口)南京東路 建國北路,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2015-04-16 14:04,臺北市中山區南京東路2段108號,deaths: 0;injured: 2,計程車-小客車;普通重型-機車;計程車-小客車;普通重型-機車
A2,2015-04-21 12:45,臺北市松山區南京東路5段339號,deaths: 0;injured: 2,普通重型-機車;普通重型-機車
A2,2015-04-21 18:45,臺北市中山區南京東路2段71號,deaths: 0;injured: 1,普通輕型-機車
A2,2015-04-25 17:05,臺北市中山區南京東路龍江路(口)南京東路 龍江路,deaths: 0;injured: 2,普通重型-機車;普通重型-機車;普通重型-機車
A2,2015-04-26 17:23,臺北市松山區南京東路4段156號,deaths: 0;injured: 1,普通重型-機車
A2,2015-04-29 22:30,臺北市中山區南京東路天津街(口)南京東路 天津街,deaths: 0;injured: 1,普通重型-機車;腳踏自行車-慢車
A2,2015-04-30 11:53,臺北市松山區塔悠路(口)南京東路5段 塔悠路,deaths: 0;injured: 1,普通重型-機車
A2,2015-04-30 19:10,臺北市松山區敦化北路南京東路(口)敦化北路 南京東路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2015-05-01 11:22,臺北市松山區南京東路敦化北路(口)南京東路 敦化北路,deaths: 0;injured: 3,普通重型-機車;普通重型-機車;普通重型-機車
A2,2015-05-04 08:55,臺北市松山區南京東路5段237號,deaths: 0;injured: 1,普通重型-機車
A2,2015-05-04 10:55,臺北市中山區松江路(口)南京東路2段 松江路,deaths: 0;injured: 1,普通重型-機車;自用-小客車
A2,2015-05-04 19:25,臺北市中山區南京東路龍江路(口)南京東路 龍江路,deaths: 0;injured: 1,自用-小客車;行人-人
A2,2015-05-04 21:00,臺北市中山區建國高架往北南京東路匝道,deaths: 0;injured: 1,自用-小客車;自用-小客車;自用-小客車
A2,2015-05-06 14:10,臺北市中山區南京東路3段63號,deaths: 0;injured: 2,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車
